Wavelength[nm],410.1059339,410.6902238,411.2744774,411.8586946,412.4428754,413.0270198,413.6111277,414.1951992,414.7792342,415.3632327,415.9471947,416.5311202,417.1150092,417.6988616,418.2826776,418.8664569,419.4501997,420.0339059,420.6175755,421.2012085,421.7848048,422.3683645,422.9518876,423.535374,424.1188238,424.7022368,425.2856131,425.8689528,426.4522557,427.0355218,427.6187512,428.2019439,428.7850997,429.3682188,429.951301,430.5343465,431.1173551,431.7003268,432.2832617,432.8661598,433.4490209,434.0318451,434.6146325,435.1973829,435.7800963,436.3627729,436.9454124,437.528015,438.1105806,438.6931092,439.2756008,439.8580553,440.4404728,441.0228533,441.6051967,442.187503,442.7697722,443.3520043,443.9341993,444.5163571,445.0984779,445.6805614,446.2626078,446.844617,447.426589,448.0085238,448.5904213,449.1722817,449.7541047,450.3358906,450.9176391,451.4993504,452.0810243,452.6626609,453.2442603,453.8258222,454.4073468,454.9888341,455.5702839,456.1516964,456.7330715,457.3144091,457.8957094,458.4769721,459.0581975,459.6393853,460.2205357,460.8016485,461.3827239,461.9637617,462.544762,463.1257247,463.7066499,464.2875375,464.8683876,465.4492,466.0299748,466.610712,467.1914115,467.7720734,468.3526976,468.9332841,469.513833,470.0943441,470.6748175,471.2552532,471.8356512,472.4160114,472.9963338,473.5766184,474.1568653,474.7370743,475.3172455,475.8973789,476.4774744,477.057532,477.6375518,478.2175337,478.7974777,479.3773838,479.957252,480.5370822,481.1168744,481.6966287,482.2763451,482.8560234,483.4356637,484.015266,484.5948303,485.1743565,485.7538447,486.3332948,486.9127068,487.4920807,488.0714165,488.6507142,489.2299738,489.8091952,490.3883784,490.9675235,491.5466304,492.1256991,492.7047295,493.2837218,493.8626758,494.4415915,495.020469,495.5993082,496.1781091,496.7568717,497.335596,497.914282,498.4929296,499.0715389,499.6501098,500.2286423,500.8071364,501.3855921,501.9640094,502.5423882,503.1207286,503.6990306,504.277294,504.855519,505.4337055,506.0118535,506.5899629,507.1680338,507.7460661,508.3240599,508.9020151,509.4799317,510.0578097,510.6356491,511.2134499,511.791212,512.3689355,512.9466203,513.5242664,514.1018738,514.6794425,515.2569725,515.8344637,516.4119162,516.98933,517.566705,518.1440411,518.7213385,519.2985971,519.8758168,520.4529977,521.0301398,521.607243,522.1843073,522.7613327,523.3383192,523.9152668,524.4921755,525.0690452,525.645876,526.2226678,526.7994206,527.3761344,527.9528093,528.5294451,529.1060418,529.6825995,530.2591182,530.8355978,531.4120383,531.9884397,532.5648019,533.1411251,533.7174091,534.293654,534.8698597,535.4460262,536.0221536,536.5982417,537.1742906,537.7503003,538.3262707,538.9022019,539.4780938,540.0539465,540.6297598,541.2055339,541.7812686,542.356964,542.93262,543.5082367,544.083814,544.6593519,545.2348504,545.8103095,546.3857292,546.9611094,547.5364502,548.1117516,548.6870134,549.2622358,549.8374186,550.412562,550.9876658,551.5627301,552.1377548,552.7127399,553.2876855,553.8625915,554.4374578,555.0122846,555.5870717,556.1618192,556.736527,557.3111951,557.8858235,558.4604123,559.0349613,559.6094707,560.1839402,560.7583701,561.3327601,561.9071104,562.4814209,563.0556916,563.6299225,564.2041135,564.7782647,565.3523761,565.9264476,566.5004792,567.0744709,567.6484227,568.2223346,568.7962065,569.3700385,569.9438306,570.5175826,571.0912947,571.6649668,572.2385989,572.812191,573.385743,573.9592549,574.5327268,575.1061587,575.6795504,576.2529021,576.8262136,577.399485,577.9727162,578.5459073,579.1190583,579.692169,580.2652396,580.8382699,581.41126,581.9842099,582.5571196,583.129989,583.7028181,584.2756069,584.8483555,585.4210637,585.9937316,586.5663592,587.1389464,587.7114933,588.2839998,588.8564658,589.4288915,590.0012768,590.5736217,591.1459261,591.71819,592.2904135,592.8625965,593.434739,594.006841,594.5789025,595.1509235,595.7229039,596.2948437,596.866743,597.4386017,598.0104198,598.5821973,599.1539342,599.7256304,600.297286,600.8689009,601.4404751,602.0120087,602.5835015,603.1549537,603.7263651,604.2977358,604.8690657,605.4403548,606.0116032,606.5828108,607.1539775,607.7251035,608.2961886,608.8672329,609.4382363,610.0091989,610.5801205,611.1510013,611.7218412,612.2926401,612.8633981,613.4341151,614.0047912,614.5754263,615.1460205,615.7165736,616.2870857,616.8575568,617.4279868,617.9983758,618.5687237,619.1390306,619.7092963,620.279521,620.8497045,621.4198469,621.9899482,622.5600082,623.1300272,623.7000049,624.2699415,624.8398368,625.4096909,625.9795038,626.5492754,627.1190058,627.6886949,628.2583427,628.8279492,629.3975144,629.9670382,630.5365208,631.1059619,631.6753617,632.2447202,632.8140372,633.3833128,633.952547,634.5217398,635.0908911,635.660001,636.2290694,636.7980964,637.3670818,637.9360257,638.5049281,639.073789,639.6426083,640.2113861,640.7801222,641.3488168,641.9174698,642.4860812,643.054651,643.6231791,644.1916655,644.7601103,645.3285134,645.8968749,646.4651946,647.0334726,647.6017089,648.1699034,648.7380562,649.3061672,649.8742364,650.4422638,651.0102494,651.5781932,652.1460952,652.7139553,653.2817736,653.8495499,654.4172844,654.984977,655.5526277,656.1202365,656.6878033,657.2553281,657.822811,658.3902519,658.9576509,659.5250078,660.0923227,660.6595956,661.2268264,661.7940152,662.3611619,662.9282665,663.4953291,664.0623495,664.6293278,665.1962639,665.763158,666.3300098,666.8968195,667.463587,668.0303123,668.5969954,669.1636362,669.7302349,670.2967912,670.8633053,671.4297772,671.9962067,672.5625939,673.1289389,673.6952415,674.2615017,674.8277196,675.3938951,675.9600282,676.526119,677.0921673,677.6581732,678.2241367,678.7900578,679.3559363,679.9217724,680.487566,681.0533172,681.6190258,682.1846918,682.7503154,683.3158964,683.8814348,684.4469306,685.0123839,685.5777945,686.1431626,686.708488,687.2737708,687.8390109,688.4042083,688.9693631,689.5344751,690.0995445,690.6645711,691.229555,691.7944962,692.3593946,692.9242502,693.4890631,694.0538331,694.6185603,695.1832447,695.7478863,696.312485,696.8770409,697.4415538,698.0060239,698.5704511,699.1348354,699.6991767,700.2634751,700.8277306,701.391943,701.9561125,702.520239,703.0843225,703.648363,704.2123604,704.7763148,705.3402261,705.9040944,706.4679196,707.0317016,707.5954406,708.1591364,708.7227891,709.2863987,709.8499651,710.4134883,710.9769683,711.5404051,712.1037987,712.6671491,713.2304563,713.7937201,714.3569408,714.9201181,715.4832521,716.0463429,716.6093903,717.1723943,717.7353551,718.2982724,718.8611465,719.4239771,719.9867643,720.5495081,721.1122085,721.6748654,722.2374789,722.800049,723.3625755,723.9250586,724.4874982,725.0498942,725.6122467,726.1745557,726.7368211,727.299043,727.8612213,728.423356,728.9854471,729.5474945,730.1094983,730.6714585,731.2333751,731.7952479,732.3570771,732.9188625,733.4806043,734.0423023,734.6039567,735.1655672,735.727134,736.288657,736.8501362,737.4115717,737.9729633,738.534311,739.095615,739.6568751,740.2180913,740.7792636,741.3403921,741.9014766,742.4625172,743.0235139,743.5844667,744.1453755,744.7062403,745.2670611,745.8278379,746.3885708,746.9492596,747.5099043,748.070505,748.6310617,749.1915743,749.7520428,750.3124671,750.8728474
1) AgNPs,0.400677585,0.428580936,0.457758986,0.467005202,0.465566134,0.484803005,0.515544626,0.522559058,0.519963451,0.544794379,0.587819135,0.604488064,0.600896151,0.615137631,0.643234944,0.66348945,0.681338591,0.694619976,0.703600331,0.719649477,0.737092244,0.751681138,0.761868248,0.75823094,0.756265966,0.770900711,0.785519413,0.792193907,0.798552177,0.804792498,0.812219792,0.813955124,0.808896862,0.807027913,0.806421141,0.806420323,0.808892058,0.810249546,0.812069225,0.817869039,0.820183376,0.815019452,0.811204395,0.810270001,0.810723366,0.812689569,0.81113576,0.806395828,0.800818428,0.796503444,0.795751429,0.797511894,0.799132424,0.796169544,0.791466315,0.789313445,0.786777669,0.782127609,0.780394692,0.78082286,0.776833731,0.770536763,0.767363617,0.766080217,0.762409694,0.757613223,0.755258489,0.752450808,0.746696951,0.742446838,0.740230324,0.736539809,0.731122259,0.725051255,0.720087338,0.716048409,0.711697912,0.706845624,0.701960952,0.697958003,0.693347851,0.6889769,0.685900186,0.681109066,0.676284612,0.672578645,0.668682572,0.666326379,0.663939352,0.660688289,0.657915038,0.654787644,0.651564765,0.64845898,0.644556892,0.641826327,0.640605899,0.639008917,0.636425318,0.633012528,0.63083571,0.628341234,0.624962855,0.62301512,0.621208073,0.618729179,0.615953545,0.613092753,0.610122393,0.60697113,0.604512644,0.602600041,0.601136127,0.599448898,0.596130834,0.593539513,0.59213912,0.589886626,0.588037766,0.58688115,0.585837977,0.584904834,0.582813212,0.580042614,0.578644075,0.577259919,0.575447752,0.573397358,0.570419485,0.569412542,0.569341144,0.567041214,0.564123662,0.561703009,0.560049248,0.559281673,0.558253395,0.555980509,0.553456504,0.551677248,0.550121412,0.548375174,0.546778139,0.545633603,0.544628415,0.543991303,0.542177133,0.538808898,0.536546145,0.535640579,0.534372196,0.532387804,0.531127923,0.52984474,0.527158083,0.524669331,0.522976792,0.522369138,0.522108988,0.520758191,0.520746024,0.519512289,0.514804776,0.51203132,0.511673143,0.511447796,0.510219042,0.507377638,0.504894017,0.503065033,0.501156786,0.499866701,0.498500284,0.495850227,0.493054296,0.492033706,0.491547412,0.490262759,0.488374379,0.48607724,0.484770786,0.48281989,0.480436538,0.479701588,0.478386536,0.476580679,0.475316036,0.473765927,0.472201831,0.469854984,0.467242665,0.465971403,0.464511896,0.462640831,0.460709565,0.458164712,0.456532367,0.455847495,0.454182235,0.451913557,0.450930696,0.450151408,0.448428632,0.448092251,0.44773802,0.444777643,0.442436991,0.441583308,0.439212305,0.436204594,0.435209903,0.434637495,0.433090788,0.432541354,0.43244848,0.431289837,0.429784946,0.42778212,0.425529796,0.424806899,0.424782471,0.423110649,0.420754137,0.419346373,0.418125524,0.41655017,0.414982378,0.413765437,0.41298452,0.412261372,0.410460315,0.40836406,0.406813808,0.405471096,0.404971814,0.403673969,0.401644483,0.400128538,0.398731663,0.398254623,0.397803054,0.396043982,0.394593572,0.39441509,0.393873789,0.392192847,0.39080392,0.389360122,0.387280307,0.385953857,0.38402925,0.382041524,0.381923379,0.381773281,0.380584443,0.378652962,0.377021016,0.376179658,0.375041254,0.373621849,0.372394349,0.371489085,0.370126145,0.368418841,0.36758971,0.367260239,0.36642547,0.365122518,0.364273556,0.363159055,0.361252003,0.359429857,0.357972279,0.357140984,0.356541423,0.355706906,0.354024894,0.352146391,0.351243276,0.350198962,0.349055029,0.348177404,0.347275415,0.346273519,0.344767326,0.343330122,0.342188253,0.341414116,0.340965406,0.340169119,0.339386637,0.339050465,0.338357966,0.336454123,0.333974793,0.332921158,0.332739489,0.331846083,0.331084524,0.330655957,0.330099888,0.329108118,0.327788015,0.326532708,0.325422518,0.324468141,0.323915322,0.323215636,0.322166802,0.322317603,0.322604396,0.32179668,0.321186325,0.320945298,0.320680358,0.320162027,0.319056892,0.318195902,0.317932947,0.317213506,0.316540177,0.316302615,0.315872189,0.315474245,0.315092584,0.315034468,0.315121148,0.315110851,0.315251663,0.31450682,0.313197595,0.312758536,0.312334811,0.311195579,0.310778377,0.311171109,0.311088937,0.310345588,0.309669107,0.309643962,0.309748024,0.309035338,0.308318398,0.308945886,0.309723721,0.309121435,0.308225592,0.308725687,0.309248934,0.308713188,0.307999173,0.307352331,0.307028646,0.30606059,0.304472112,0.303897697,0.304502672,0.304995462,0.304245484,0.30280112,0.302258078,0.302987502,0.302986344,0.301966324,0.301761866,0.301206009,0.300241937,0.300617539,0.300778755,0.300283396,0.300328022,0.30004772,0.298541175,0.297389646,0.297535869,0.297710483,0.297662829,0.297117994,0.296613906,0.297096053,0.297445627,0.2961229,0.294544958,0.294719467,0.294912414,0.294157306,0.293345285,0.293440158,0.293589574,0.292349884,0.290973462,0.290494939,0.290728957,0.290664394,0.290130146,0.289672709,0.288960633,0.288686027,0.288031666,0.286775813,0.287037293,0.287599784,0.286763504,0.285571324,0.285689156,0.285527047,0.284164649,0.283839189,0.283832371,0.282836848,0.282015139,0.282327606,0.282254495,0.281515572,0.28117806,0.280485615,0.279743798,0.279517274,0.279852587,0.28113555,0.28198116,0.280432899,0.27766833,0.277121496,0.278537119,0.278000688,0.275931747,0.275144285,0.27508958,0.274733922,0.274306071,0.274205216,0.274090213,0.27296018,0.272620851,0.274081034,0.274584866,0.274229031,0.273310547,0.271298585,0.270217886,0.270011538,0.268861255,0.267956363,0.268669642,0.269313948,0.268740896,0.26797015,0.269122009,0.270345944,0.268245764,0.265468012,0.265254347,0.26652337,0.266913197,0.265764672,0.264228722,0.262980781,0.262787335,0.264482437,0.265657587,0.265203285,0.263990577,0.263239205,0.263710584,0.263866307,0.263091127,0.261738049,0.260836648,0.261174547,0.261216305,0.25981843,0.259276146,0.260123114,0.260032338,0.260118434,0.260653686,0.260350352,0.259196108,0.257941463,0.257937986,0.257734969,0.257508795,0.257043854,0.255317977,0.255027506,0.256127983,0.255635152,0.254910133,0.255500089,0.256030985,0.255822143,0.255640191,0.256222899,0.254035109,0.251437332,0.252860098,0.253839637,0.253824755,0.254413469,0.252373788,0.25074243,0.251958917,0.251442582,0.250024507,0.249491822,0.248518523,0.247199521,0.246877623,0.248608113,0.250173451,0.250310445,0.250210784,0.249393593,0.248295863,0.247992122,0.248658456,0.249368542,0.247890781,0.245971499,0.246948295,0.249340597,0.25042339,0.247950217,0.245250313,0.246982339,0.247857712,0.245838407,0.243614289,0.241109387,0.241296512,0.244601591,0.246711358,0.246422815,0.244886242,0.244120876,0.245788658,0.245282976,0.243769753,0.245236181,0.244259834,0.240626538,0.237460771,0.238902089,0.24454465,0.244274271,0.237591445,0.234653257,0.236685574,0.238276333,0.240149512,0.240610588,0.239013205,0.242037263,0.245135164,0.240477934,0.237086436,0.238432223,0.23717806,0.235419302,0.235536566,0.236884911,0.239718199,0.241311732,0.241682862,0.241543898,0.240376727,0.238845884,0.237830266,0.239815271,0.243627813,0.241534891,0.239532952,0.242805324,0.241945512,0.239140365,0.242945702,0.247466301,0.245286551,0.24175181,0.240893048,0.246586256,0.25076318,0.245016128,0.241385436,0.241842586,0.240854678,0.242946212,0.244647796,0.239848619,0.24203674,0.24727046,0.244793136,0.243450349,0.242716413,0.245272453
2) AgNPs,0.473961925,0.490988941,0.497901662,0.504966427,0.499747228,0.483850892,0.491268961,0.506574029,0.515131543,0.514274661,0.514672758,0.517214532,0.519273973,0.533088994,0.546729876,0.555136198,0.560199206,0.564845192,0.574478494,0.574223218,0.564376021,0.566184977,0.576706204,0.573225414,0.567225171,0.575114486,0.585462798,0.586231088,0.58370178,0.587363259,0.596292203,0.598235493,0.593424326,0.589280321,0.586714439,0.58747292,0.589965619,0.592525122,0.592494186,0.591196275,0.591792333,0.591506961,0.591270607,0.593107442,0.592529982,0.592964096,0.595878006,0.596763488,0.595321806,0.591536401,0.590972209,0.594641316,0.594740309,0.592783934,0.593959843,0.596162751,0.596562647,0.594421715,0.592376216,0.592821858,0.592311615,0.591144052,0.5923014,0.592925683,0.590476384,0.586486245,0.584805899,0.584751409,0.582783063,0.580705901,0.580324906,0.57936529,0.576739938,0.574913901,0.573618344,0.570696354,0.568810309,0.567750855,0.565327709,0.562893107,0.560656838,0.559436483,0.558641094,0.55657065,0.554489418,0.553824179,0.552825831,0.550642941,0.549040429,0.548440671,0.548058916,0.547205089,0.546999826,0.546784215,0.545028867,0.544142986,0.54494194,0.544611277,0.542976493,0.543310159,0.544520362,0.543339256,0.542036186,0.542058471,0.542617221,0.542635465,0.541916585,0.541618402,0.541174236,0.540086494,0.538578503,0.537956208,0.538399658,0.538339893,0.537107215,0.536253259,0.537029419,0.537617572,0.537224082,0.536997552,0.53739741,0.538138015,0.539052804,0.539182441,0.537320027,0.535931605,0.536663246,0.536319693,0.535191482,0.535771604,0.53667883,0.537474903,0.537738812,0.537414423,0.538407486,0.539288765,0.539600046,0.539456248,0.537747568,0.537229496,0.538281987,0.539556891,0.540216607,0.538926928,0.53767943,0.53831144,0.539218551,0.53821858,0.536313774,0.536733762,0.539058108,0.539286078,0.538386447,0.538671322,0.538010955,0.536055069,0.53578175,0.537075648,0.536995302,0.535682806,0.535159836,0.535519699,0.535201211,0.534414882,0.534406542,0.534187903,0.533599937,0.534358481,0.534387047,0.53219303,0.531014079,0.531797209,0.532104014,0.532023167,0.531980199,0.530828174,0.529965926,0.52929858,0.528059666,0.527681991,0.527461884,0.526813624,0.526790564,0.525822054,0.5242207,0.523362636,0.523306432,0.523820234,0.524105159,0.524468044,0.523526611,0.521829302,0.520437857,0.520592377,0.521939081,0.520031893,0.517757728,0.518294671,0.517990551,0.515916894,0.514980054,0.515547261,0.514564094,0.513917259,0.515023193,0.513839852,0.511166907,0.510809955,0.511561888,0.511087056,0.510961646,0.511670275,0.510542337,0.508500507,0.50806527,0.50777651,0.507415237,0.507354881,0.506318458,0.505069321,0.504930247,0.504754005,0.503359757,0.501675479,0.500504129,0.499720673,0.499057553,0.49849159,0.498408052,0.498561537,0.498084557,0.497122492,0.495953043,0.496192888,0.496740966,0.495715389,0.495280093,0.494495168,0.493180027,0.493000046,0.492295039,0.491069483,0.49057151,0.490349207,0.490243396,0.489199739,0.488071819,0.487797656,0.485852575,0.484224577,0.484210316,0.484008099,0.483749271,0.482688981,0.481770459,0.481472037,0.481487396,0.481014282,0.479235062,0.478564046,0.478453823,0.477339872,0.47588085,0.474373488,0.473161886,0.472139754,0.471877512,0.471484961,0.470197071,0.469767495,0.469213054,0.467721027,0.466782335,0.466196375,0.465299771,0.464929615,0.465121931,0.464583138,0.463050392,0.46122991,0.459836715,0.45881191,0.458135696,0.457319722,0.456875561,0.457181176,0.456586364,0.455255119,0.453900689,0.45273389,0.451899596,0.451336262,0.451128686,0.450385446,0.448481258,0.447175113,0.446961793,0.44631044,0.445754428,0.445766982,0.4456099,0.444485794,0.442758279,0.441636758,0.441281383,0.440893194,0.440013297,0.439296213,0.439260625,0.439334409,0.438446439,0.437392935,0.437781502,0.438982085,0.43887088,0.437879713,0.437521725,0.43706031,0.436564058,0.436558329,0.4364818,0.436239354,0.435917838,0.43566408,0.435537491,0.435265759,0.434826418,0.434395649,0.434112965,0.433438678,0.432290904,0.431662894,0.432371061,0.433011837,0.431679025,0.43024156,0.430540137,0.430779315,0.429997575,0.430081246,0.430837103,0.430309933,0.42972331,0.430365232,0.430619945,0.429858945,0.43026607,0.431687715,0.431247859,0.429586203,0.428849978,0.429299431,0.429140637,0.427840587,0.427339149,0.426842665,0.426053336,0.426583775,0.427339748,0.426614595,0.425508277,0.425307242,0.4248268,0.423821403,0.423826552,0.424168532,0.423548359,0.422575777,0.421586683,0.421322858,0.422115704,0.422191044,0.421289293,0.420325226,0.419065024,0.418539956,0.419439542,0.419758764,0.418479528,0.417181045,0.417154308,0.416789164,0.415782427,0.416211693,0.416635909,0.416209541,0.415618485,0.414534969,0.413753364,0.413578159,0.413015706,0.411716034,0.411514772,0.412097799,0.412475338,0.412654853,0.411874029,0.411160455,0.410608565,0.409295251,0.408524499,0.408525979,0.407703884,0.406863324,0.406942543,0.406767901,0.405891372,0.405259021,0.404822264,0.403943556,0.402779958,0.401934183,0.401737049,0.401448304,0.401648446,0.401791639,0.400348001,0.399081174,0.399520235,0.401001091,0.401742304,0.400627196,0.397876617,0.396080535,0.397435638,0.398661288,0.396804997,0.394575783,0.3939001,0.393594077,0.393206685,0.392884486,0.392745027,0.391809015,0.391087468,0.392669284,0.393525681,0.392205774,0.391249359,0.390626195,0.389555433,0.388520341,0.387724532,0.38803669,0.38973393,0.389945433,0.387901077,0.386219429,0.386684168,0.386992047,0.384804448,0.382465505,0.382880288,0.384784021,0.384750574,0.384095481,0.38286807,0.380285127,0.38011134,0.381770101,0.382019222,0.381264347,0.380069308,0.379799605,0.380460877,0.380166988,0.379031947,0.377574767,0.376333526,0.376552943,0.377272268,0.376681946,0.376777575,0.377509669,0.376854592,0.37605178,0.37532568,0.374993212,0.374689168,0.372657961,0.370814874,0.369680962,0.370349856,0.372111472,0.371146238,0.370844606,0.37183569,0.369968549,0.368466677,0.369747225,0.369919415,0.366794947,0.364575883,0.367224539,0.369318497,0.368720144,0.367488378,0.365588629,0.36579428,0.367147973,0.367171961,0.365378856,0.363032239,0.362038636,0.362108377,0.36214365,0.359849842,0.357477828,0.359098046,0.362028823,0.362151408,0.359994702,0.359693968,0.360539392,0.358765678,0.358553385,0.360017911,0.358318521,0.355942901,0.357477987,0.35885125,0.356485496,0.356894931,0.358747805,0.357531463,0.355635541,0.355954218,0.35649972,0.353533501,0.349580656,0.348793233,0.351655865,0.352581884,0.350592147,0.350816887,0.354403778,0.356304273,0.352392099,0.350295152,0.352358405,0.35038896,0.345851226,0.343611822,0.342593788,0.344020401,0.345449863,0.344971828,0.346861173,0.34529351,0.338935419,0.340287921,0.345952742,0.343822024,0.341191872,0.342374914,0.340575897,0.339962509,0.34260878,0.341786969,0.339036113,0.338346519,0.340551017,0.345797242,0.347520202,0.344529185,0.34373346,0.346996142,0.345788006,0.342346386,0.344877916,0.345818159,0.344221004,0.344068341,0.346662401,0.349468266,0.347664645,0.343895901,0.343183835,0.346698007,0.348345633,0.345527914,0.345305502,0.346683404,0.345249353,0.348957347,0.355419657,0.352829666,0.345638354,0.344599817,0.347301974,0.346613281,0.340305544,0.332715138,0.332821822,0.336505715,0.344947019
